,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc,predict_pitch,predict_speed,loss_sye,factor
433,8.66,0.9983546,0.0014752996,1.025525,0.002648836,0.02717036,-0.24044241,1.2243437e-05,-0.33179185,0.09134943,0.97481024,0.011837127,3.8743925e-05,0.8238889
434,8.68,0.9983839,0.0014494199,1.0255762,0.0024782273,0.027192354,-0.23950611,1.2183346e-05,-0.33057284,0.0910667,0.97521204,0.011524289,3.820275e-05,0.8261212
435,8.7,0.9984126,0.0014239866,1.025624,0.0023099268,0.027211428,-0.23857698,1.21220755e-05,-0.3293566,0.090779625,0.97560894,0.011215391,3.7668302e-05,0.82833177
436,8.72,0.9984409,0.0013989928,1.0256685,0.0021439153,0.02722758,-0.237655,1.2059652e-05,-0.32814318,0.09048816,0.97600096,0.01091042,3.714046e-05,0.8305208
437,8.74,0.9984686,0.0013744301,1.0257097,0.0019801734,0.02724117,-0.23674011,1.1996103e-05,-0.32693273,0.09019261,0.97638834,0.010609345,3.6619193e-05,0.8326883
438,8.76,0.9984958,0.0013502907,1.0257478,0.0018186809,0.027251959,-0.23583192,1.1931469e-05,-0.3257252,0.089893274,0.9767709,0.010312113,3.610438e-05,0.8348344
439,8.78,0.99852264,0.0013265685,1.0257825,0.0016594068,0.027259827,-0.23493102,1.1865771e-05,-0.32452077,0.08958976,0.9771487,0.010018653,3.5595927e-05,0.8369595
440,8.8,0.99854887,0.0013032574,1.025814,0.0015023377,0.027265191,-0.23403707,1.1799052e-05,-0.3233194,0.08928235,0.977522,0.009729002,3.5093664e-05,0.839064
441,8.82,0.9985747,0.0012803496,1.0258427,0.0013474494,0.027267992,-0.23315029,1.1731328e-05,-0.32212126,0.08897101,0.97789085,0.009443077,3.4597637e-05,0.84114754
442,8.84,0.9986001,0.0012578383,1.025868,0.0011947253,0.027267933,-0.23227067,1.1662637e-05,-0.32092637,0.08865571,0.978255,0.009160878,3.410769e-05,0.8432107
443,8.86,0.9986251,0.0012357157,1.0258904,0.0010441473,0.02726525,-0.23139845,1.1593012e-05,-0.31973484,0.0883364,0.978615,0.008882363,3.3623728e-05,0.8452535
444,8.88,0.9986496,0.0012139751,1.0259097,0.0008957048,0.027260065,-0.23053326,1.1522465e-05,-0.31854665,0.08801341,0.97897077,0.008607533,3.314561e-05,0.8472766
445,8.9,0.9986737,0.0011926101,1.0259261,0.0007493769,0.027252436,-0.22967455,1.1451025e-05,-0.3173619,0.08768736,0.97932214,0.008336312,3.2673302e-05,0.8492799
446,8.92,0.99869734,0.0011716166,1.0259396,0.0006051304,0.027242243,-0.22882316,1.1378739e-05,-0.31618065,0.08735752,0.97966903,0.008068603,3.2206775e-05,0.8512632
447,8.94,0.9987205,0.0011509858,1.0259503,0.00046295283,0.027229786,-0.22797883,1.1305629e-05,-0.315003,0.08702419,0.980012,0.007804469,3.1745905e-05,0.8532271
448,8.96,0.9987434,0.0011307115,1.0259582,0.0003228259,0.027214766,-0.22714159,1.1231721e-05,-0.31382892,0.08668733,0.9803507,0.007543845,3.1290638e-05,0.85517156
449,8.98,0.9987659,0.0011107884,1.0259632,0.0001847319,0.027197301,-0.22631127,1.1157048e-05,-0.31265852,0.08634724,0.9806853,0.0072867116,3.08409e-05,0.85709673
450,9.0,0.9987878,0.0010912117,1.0259655,4.864991e-05,0.027177632,-0.22548765,1.10816445e-05,-0.31149188,0.08600422,0.9810158,0.00703301,3.0396566e-05,0.859003
451,9.02,0.9988095,0.0010719755,1.0259651,-8.544627e-05,0.027155578,-0.22467144,1.1005523e-05,-0.310329,0.08565755,0.98134214,0.006782685,2.9957657e-05,0.8608902
452,9.04,0.99883074,0.0010530725,1.0259619,-0.0002175649,0.02713114,-0.22386211,1.0928715e-05,-0.30917,0.08530788,0.9816649,0.0065357895,2.9524006e-05,0.8627589
453,9.06,0.9988516,0.0010344973,1.0259563,-0.0003477269,0.027104676,-0.22305974,1.08512495e-05,-0.30801493,0.08495516,0.9819836,0.0062922304,2.9095541e-05,0.8646092
454,9.08,0.9988721,0.0010162443,1.0259479,-0.00047595147,0.027075827,-0.22226438,1.0773154e-05,-0.30686373,0.08459937,0.98229855,0.0060519897,2.8672239e-05,0.8664411
455,9.1,0.9988923,0.000998309,1.0259372,-0.00060225563,0.027044892,-0.22147578,1.0694454e-05,-0.30571657,0.08424078,0.98260957,0.0058150375,2.8254051e-05,0.8682546
456,9.12,0.99891204,0.000980685,1.0259238,-0.00072666234,0.027011812,-0.22069411,1.0615175e-05,-0.30457348,0.08387937,0.98291695,0.0055813217,2.7840892e-05,0.87005013
457,9.14,0.99893147,0.00096336834,1.025908,-0.0008491902,0.026976526,-0.21991935,1.05353465e-05,-0.30343443,0.08351509,0.98322034,0.0053508254,2.7432632e-05,0.87182796
458,9.16,0.9989506,0.0009463541,1.0258899,-0.0009698571,0.026939273,-0.2191517,1.0454997e-05,-0.30229962,0.083147906,0.98352045,0.00512352,2.7029344e-05,0.8735877
459,9.18,0.9989693,0.0009296347,1.0258691,-0.0010886766,0.026899815,-0.21839084,1.0374149e-05,-0.30116898,0.082778126,0.9838168,0.0048993966,2.66309e-05,0.87532985
460,9.2,0.99898785,0.0009132064,1.0258462,-0.0012056683,0.02685839,-0.21763685,1.0292823e-05,-0.30004257,0.08240571,0.98410964,0.004678394,2.6237129e-05,0.8770549
461,9.22,0.999006,0.0008970626,1.025821,-0.0013208501,0.026814997,-0.2168899,1.0211049e-05,-0.2989205,0.082030624,0.98439884,0.00446049,2.5848152e-05,0.87876236
462,9.24,0.9990238,0.00088120013,1.0257934,-0.001434236,0.026769638,-0.21614963,1.0128842e-05,-0.29780278,0.08165316,0.98468477,0.0042456784,2.5463807e-05,0.88045275
463,9.26,0.99904126,0.0008656124,1.0257635,-0.0015458479,0.026722252,-0.21541643,1.0046242e-05,-0.29668942,0.08127297,0.98496705,0.0040338864,2.508409e-05,0.8821259
464,9.28,0.9990585,0.0008502971,1.0257316,-0.0016556968,0.026673079,-0.2146898,9.963261e-06,-0.29558048,0.08089068,0.9852461,0.0038251346,2.470888e-05,0.8837824
465,9.3,0.99907535,0.00083524716,1.0256974,-0.0017638064,0.026621997,-0.2139701,9.879922e-06,-0.294476,0.0805059,0.98552173,0.0036193382,2.433811e-05,0.88542235
466,9.32,0.99909186,0.0008204606,1.0256609,-0.001870192,0.026569009,-0.21325707,9.796254e-06,-0.293376,0.080118954,0.9857941,0.0034165008,2.39718e-05,0.8870455
467,9.34,0.9991081,0.00080593256,1.0256224,-0.0019748725,0.026514292,-0.21255082,9.71228e-06,-0.29228058,0.07972978,0.98606306,0.0032165833,2.3609917e-05,0.88865197
468,9.36,0.99912405,0.00079165783,1.0255818,-0.0020778659,0.026457787,-0.2118514,9.628025e-06,-0.29118976,0.07933837,0.9863287,0.003019557,2.3252353e-05,0.89024216
469,9.38,0.9991398,0.0007776324,1.0255392,-0.0021791863,0.026399374,-0.21115857,9.54351e-06,-0.29010358,0.078945,0.9865914,0.002825409,2.289909e-05,0.891816
470,9.4,0.99915516,0.0007638525,1.0254946,-0.0022788548,0.026339412,-0.2104724,9.458762e-06,-0.28902206,0.07854966,0.98685074,0.002634083,2.2550063e-05,0.89337367
471,9.42,0.9991703,0.0007503138,1.025448,-0.0023768898,0.026277661,-0.20979331,9.373801e-06,-0.28794527,0.07815195,0.9871071,0.0024455597,2.2205193e-05,0.8949155
472,9.44,0.99918514,0.000737012,1.0253994,-0.0024732987,0.026214302,-0.20912068,9.288641e-06,-0.28687322,0.07775254,0.98736036,0.002259861,2.1864467e-05,0.8964414
473,9.46,0.99919975,0.0007239443,1.0253489,-0.0025681043,0.026149154,-0.20845488,9.203309e-06,-0.2858059,0.07735104,0.98761064,0.002076891,2.1527849e-05,0.8979515
474,9.48,0.99921405,0.00071110384,1.0252967,-0.0026613178,0.026082635,-0.20779537,9.117826e-06,-0.2847435,0.07694811,0.9878578,0.0018966685,2.119532e-05,0.8994457
475,9.5,0.9992282,0.0006984893,1.0252424,-0.0027529655,0.026014268,-0.20714286,9.032215e-06,-0.28368586,0.076543,0.98810196,0.0017191049,2.0866783e-05,0.90092444
476,9.52,0.999242,0.0006860954,1.0251864,-0.0028430542,0.025944412,-0.20649709,8.946484e-06,-0.28263316,0.07613607,0.9883431,0.0015442584,2.0542222e-05,0.9023876
477,9.54,0.9992556,0.00067391776,1.0251286,-0.0029315974,0.025873005,-0.20585741,8.860668e-06,-0.28158537,0.07572793,0.9885819,0.0013720709,2.0221523e-05,0.9038358
478,9.56,0.99926895,0.0006619553,1.0250691,-0.0030186237,0.025800169,-0.2052246,8.7747785e-06,-0.28054246,0.07531787,0.98881733,0.0012024444,1.9904717e-05,0.9052686
479,9.58,0.99928206,0.0006502028,1.0250078,-0.0031041414,0.025725782,-0.20459841,8.688836e-06,-0.2795046,0.07490619,0.9890499,0.0010354491,1.9591782e-05,0.9066862
480,9.6,0.999295,0.00063865515,1.0249449,-0.0031881654,0.025649905,-0.20397885,8.602863e-06,-0.27847174,0.07449288,0.98928005,0.000871024,1.9282621e-05,0.9080888
481,9.62,0.99930763,0.0006273099,1.0248803,-0.0032707078,0.025572658,-0.20336567,8.516873e-06,-0.27744392,0.07407825,0.98950714,0.00070915784,1.8977189e-05,0.90947664
482,9.64,0.99932015,0.00061616173,1.0248141,-0.003351789,0.02549398,-0.2027593,8.430886e-06,-0.27642122,0.07366191,0.98973185,0.0005497853,1.8675428e-05,0.9108499
483,9.66,0.9993323,0.0006052089,1.0247462,-0.003431417,0.02541387,-0.20215897,8.344915e-06,-0.27540347,0.07324452,0.9899537,0.00039294595,1.8377334e-05,0.9122085
484,9.68,0.9993443,0.0005944493,1.0246767,-0.0035096179,0.025332391,-0.20156525,8.258982e-06,-0.27439094,0.07282569,0.9901728,0.00023851635,1.8082914e-05,0.9135524
485,9.7,0.999356,0.00058387953,1.0246058,-0.0035864024,0.02524978,-0.20097777,8.17311e-06,-0.2733835,0.07240573,0.9903894,8.65478e-05,1.7792077e-05,0.9148818
486,9.72,0.99936754,0.00057349587,1.0245333,-0.0036617927,0.025165737,-0.20039669,8.087315e-06,-0.2723813,0.07198461,0.9906031,-6.302725e-05,1.750477e-05,0.916197
487,9.74,0.999379,0.00056329503,1.0244592,-0.0037358026,0.025080264,-0.19982234,8.001617e-06,-0.2713843,0.071561955,0.9908143,-0.00021021813,1.7221015e-05,0.9174978
488,9.76,0.9993901,0.0005532724,1.0243839,-0.00380844,0.024993777,-0.1992544,7.916019e-06,-0.27039248,0.07113808,0.9910233,-0.0003550062,1.6940769e-05,0.9187843
489,9.78,0.99940115,0.00054342556,1.0243069,-0.0038797178,0.024905741,-0.198693,7.830548e-06,-0.26940596,0.07071297,0.99122965,-0.0004974496,1.6663962e-05,0.9200569
490,9.8,0.99941194,0.00053375086,1.0242286,-0.003949648,0.024816632,-0.19813778,7.745212e-06,-0.2684247,0.07028693,0.9914337,-0.0006375461,1.6390557e-05,0.92131543
491,9.82,0.9994225,0.0005242452,1.0241488,-0.004018248,0.024726331,-0.19758882,7.66003e-06,-0.26744872,0.06985992,0.99163514,-0.0007753772,1.6120488e-05,0.9225604
492,9.84,0.99943286,0.00051490776,1.0240678,-0.0040855343,0.024634898,-0.19704612,7.5750145e-06,-0.26647803,0.06943191,0.9918341,-0.0009109405,1.585377e-05,0.9237915
493,9.86,0.9994431,0.0005057347,1.0239854,-0.0041515213,0.024542272,-0.19650982,7.4901814e-06,-0.2655127,0.069002874,0.99203086,-0.0010442546,1.5590374e-05,0.92500895
494,9.88,0.9994531,0.0004967235,1.0239016,-0.004216221,0.024448454,-0.19597958,7.4055483e-06,-0.2645527,0.06857313,0.99222517,-0.0011753337,1.5330224e-05,0.9262129
495,9.9,0.9994629,0.0004878699,1.0238167,-0.004279652,0.024353802,-0.19545549,7.3211268e-06,-0.2635981,0.06814263,0.9924172,-0.0013042404,1.5073326e-05,0.9274034
496,9.92,0.9994726,0.00047917277,1.0237305,-0.004341831,0.024257898,-0.19493791,7.2369317e-06,-0.2626489,0.067710996,0.9926067,-0.0014309817,1.481966e-05,0.9285804
497,9.94,0.9994821,0.00047062826,1.023643,-0.0044027637,0.024160922,-0.19442652,7.152978e-06,-0.2617051,0.06727857,0.9927943,-0.0015555276,1.4569168e-05,0.9297441
498,9.96,0.99949145,0.00046223463,1.0235543,-0.004462465,0.024062872,-0.19392113,7.069277e-06,-0.26076677,0.06684565,0.99297965,-0.0016779428,1.4321762e-05,0.930895
499,9.98,0.99950063,0.00045399,1.0234644,-0.004520952,0.023963809,-0.19342194,6.985845e-06,-0.2598338,0.06641186,0.99316245,-0.0017982674,1.407752e-05,0.93203247
500,10.0,0.9991149,-0.038762055,1.0233735,-0.004578236,0.024258614,-0.2716077,6.90269e-06,-0.33883265,0.06722496,0.99334323,-0.0019164988,1.3836339e-05,0.9331571
501,10.02,0.9979605,-0.07642522,1.0233008,-0.0026949663,0.02534026,-0.25235307,6.8322447e-06,-0.32688525,0.07453217,1.040884,0.0068243034,1.3204158e-05,0.9361114
502,10.04,0.996068,-0.11258163,1.0232608,-0.001295615,0.027192831,-0.23172413,6.8426402e-06,-0.31500098,0.08327686,1.0301751,0.004764881,1.2414566e-05,0.93981445
503,10.06,0.993467,-0.1472762,1.0232438,-0.00040978927,0.029776812,-0.20991138,6.954762e-06,-0.30318445,0.09327307,1.0185194,0.002505104,1.165024e-05,0.94341296
504,10.08,0.9901864,-0.18055262,1.023239,-6.1746665e-05,0.033052623,-0.18709189,7.1918334e-06,-0.29143813,0.10434626,1.0060282,6.682472e-05,1.1143445e-05,0.94580656
505,10.1,0.9862541,-0.21245342,1.0232358,-0.00027077657,0.0369817,-0.16343008,7.579188e-06,-0.27976355,0.116333455,0.99280477,-0.0025295883,1.11693635e-05,0.945684
506,10.12,0.9816972,-0.2430201,1.0232224,-0.0010515546,0.041525245,-0.13907832,8.143886e-06,-0.26816162,0.1290833,0.97894627,-0.005265185,1.20387e-05,0.9415823
507,10.14,0.9765419,-0.27229297,1.0231878,-0.0024144857,0.04664588,-0.11417869,8.914204e-06,-0.25663355,0.14245486,0.9645432,-0.0081224255,1.4089773e-05,0.9319754
508,10.16,0.9708139,-0.30031124,1.0231199,-0.004366,0.052306056,-0.08886405,9.919065e-06,-0.24518086,0.15631683,0.94968057,-0.01108497,1.7680757e-05,0.9153912
509,10.18,0.9645377,-0.32711315,1.0230072,-0.0069088223,0.058469474,-0.06325734,1.1187418e-05,-0.23380585,0.17054851,0.93443877,-0.014137609,2.3181597e-05,0.89055717
510,10.2,0.9577372,-0.35273594,1.0228375,-0.0100422595,0.06510031,-0.03747279,1.2747666e-05,-0.22251114,0.18503836,0.9188929,-0.017266348,3.096641e-05,0.85655904
511,10.22,0.9504358,-0.3772157,1.0225995,-0.013762456,0.07216364,-0.011616586,1.4627109e-05,-0.21130028,0.19968368,0.9031138,-0.020458287,4.140585e-05,0.81299585
512,10.24,0.942656,-0.4005877,1.0222812,-0.018062633,0.07962519,0.014213073,1.6851463e-05,-0.20017713,0.21439022,0.8871676,-0.02370155,5.485994e-05,0.76010424
513,10.26,0.9344196,-0.4228862,1.021871,-0.022933317,0.0874514,0.039926022,1.9444376e-05,-0.1891462,0.22907224,0.871117,-0.026985314,7.1671224e-05,0.69882417
514,10.28,0.9257476,-0.44414455,1.0213579,-0.028362589,0.09561032,0.06544003,2.2427072e-05,-0.17821212,0.24365215,0.8550203,-0.030299809,9.2158414e-05,0.6307838
515,10.3,0.91666055,-0.46439517,1.0207307,-0.034336314,0.10407019,0.09067988,2.5818057e-05,-0.16737975,0.25805965,0.8389322,-0.033636358,0.00011661053,0.5581918
516,10.32,0.90717834,-0.4836697,1.0199789,-0.040838335,0.11280054,0.115576856,2.9632838e-05,-0.15665403,0.2722309,0.8229039,-0.036987275,0.00014528162,0.48364305
517,10.34,0.8973201,-0.50199884,1.0190917,-0.047850683,0.12177163,0.14007023,3.3883716e-05,-0.1460397,0.28610992,0.8069831,-0.040345833,0.00017838548,0.40986502
518,10.36,0.8871045,-0.51941246,1.0180595,-0.0553538,0.13095498,0.16410542,3.8579692e-05,-0.13554129,0.29964668,0.7912135,-0.04370645,0.00021609217,0.33943906
519,10.38,0.8765495,-0.5359396,1.0168724,-0.06332673,0.14032292,0.1876338,4.3726326e-05,-0.12516297,0.31279677,0.7756363,-0.047064535,0.00025852342,0.2745513
520,10.4,0.86567265,-0.55160856,1.0155214,-0.071747296,0.14984876,0.21061341,4.9325692e-05,-0.11490851,0.32552192,0.76028913,-0.050416425,0.00030575003,0.21680647
521,10.42,0.8544907,-0.5664469,1.0139978,-0.08059228,0.1595071,0.23300816,5.537638e-05,-0.10478115,0.3377893,0.7452064,-0.053759534,0.00035778913,0.1671363
522,10.44,0.8430201,-0.58048123,1.0122932,-0.08983762,0.16927314,0.25478727,6.18735e-05,-0.0947836,0.3495709,0.7304196,-0.057092268,0.0004146022,0.1258064
523,10.46,0.83127666,-0.5937378,1.0104,-0.09945853,0.1791234,0.2759252,6.8808775e-05,-0.0849179,0.36084306,0.7159571,-0.06041396,0.0004760941,0.09250704
524,10.48,0.8192757,-0.60624164,1.0083108,-0.10942967,0.18903512,0.2964013,7.617057e-05,-0.07518567,0.37158695,0.70184433,-0.063724846,0.00054211204,0.06649954
525,10.5,0.8070318,-0.61801755,1.006019,-0.11972534,0.19898719,0.31620002,8.3943974e-05,-0.0655877,0.38178772,0.6881043,-0.067026086,0.00061244494,0.0467835
526,10.52,0.7945596,-0.6290894,1.0035181,-0.13031954,0.2089585,0.3353094,9.206202e-05,-0.056124333,0.39143372,0.67475647,-0.07031969,0.00068508566,0.032535344
527,10.54,0.7818728,-0.6394805,1.0008028,-0.14118612,0.21892995,0.35377625,0.000100453086,-0.046740957,0.4005172,0.66185373,-0.07360326,0.00076159835,0.022192704
528,10.56,0.7689848,-0.6492133,0.99786747,-0.1523003,0.22888267,0.37158766,0.00010909305,-0.037443005,0.40903065,0.64936805,-0.076889165,0.0008415726,0.01487813
529,10.58,0.7559085,-0.65831,0.99470776,-0.16363709,0.23879927,0.38873354,0.000117954965,-0.028236669,0.41697016,0.6373065,-0.08018308,0.00092455366,0.009825558
530,10.6,0.74265647,-0.6667919,0.9913192,-0.17517145,0.24866271,0.40520552,0.00012700868,-0.019128485,0.424334,0.62567383,-0.08349085,0.0010100512,0.006407692
531,10.62,0.72924083,-0.6746797,0.9876984,-0.18687835,0.25845754,0.42099938,0.00013622105,-0.010125098,0.43112445,0.6144727,-0.086818315,0.0010975492,0.0041371584
532,10.64,0.71567315,-0.6819938,0.9838419,-0.1987329,0.26816875,0.4361128,0.000145556,-0.0012330869,0.4373459,0.6037031,-0.0901715,0.001186513,0.0026516719
533,10.66,0.7019647,-0.6887536,0.97974706,-0.21071033,0.27778238,0.45054647,0.00015497494,0.007541369,0.4430051,0.59336275,-0.093556374,0.0012763989,0.0016917455
534,10.68,0.6881265,-0.69497824,0.9754117,-0.22278616,0.2872852,0.46430326,0.00016443727,0.016192283,0.44811106,0.58344674,-0.09697887,0.0013666622,0.0010772853
535,10.7,0.674169,-0.70068645,0.97083396,-0.23493622,0.29666495,0.477389,0.0001739007,0.024714248,0.45267472,0.5739481,-0.10044479,0.0014567642,0.00068655726
536,10.72,0.6601025,-0.7058961,0.96601284,-0.2471368,0.30591035,0.48981187,0.00018332216,0.03310219,0.45670965,0.5648572,-0.10395978,0.00154618,0.0004390488
537,10.74,0.6459364,-0.71062464,0.9609474,-0.25936466,0.31501096,0.5015816,0.00019265822,0.041351438,0.4602301,0.5561624,-0.10752923,0.001634406,0.000282444
538,10.76,0.6316806,-0.71488917,0.9556372,-0.27159703,0.3239566,0.5127098,0.00020186568,0.049457744,0.46325207,0.5478498,-0.111158215,0.0017209648,0.00018321982
539,10.78,0.6173439,-0.7187062,0.9500827,-0.28381178,0.33273882,0.5232106,0.0002109022,0.057417363,0.46579316,0.53990424,-0.114851326,0.0018054087,0.00012011707
540,10.8,0.60293525,-0.7220917,0.9442842,-0.29598743,0.34134895,0.5330982,0.00021972707,0.06522679,0.4678715,0.53230774,-0.118612856,0.0018873275,7.9748104e-05
541,10.82,0.58846307,-0.7250613,0.9382428,-0.3081031,0.34977973,0.5423895,0.00022830129,0.07288293,0.46950653,0.52504206,-0.12244637,0.0019663484,5.37191e-05
542,10.84,0.57393545,-0.72763026,0.93195987,-0.3201388,0.35802442,0.5511017,0.00023658852,0.08038308,0.47071865,0.5180867,-0.12635504,0.0020421403,3.6774654e-05
543,10.86,0.5593603,-0.72981316,0.9254373,-0.3320751,0.36607695,0.55925304,0.0002445551,0.08772473,0.47152835,0.51142037,-0.1303413,0.002114414,2.5621723e-05
544,10.88,0.5447454,-0.73162436,0.91867703,-0.3438934,0.37393165,0.5668627,0.0002521707,0.09490578,0.47195688,0.50502074,-0.13440701,0.002182924,1.8190342e-05
545,10.9,0.5300978,-0.73307765,0.9116818,-0.35557592,0.381584,0.57395,0.00025940826,0.10192432,0.47202566,0.49886495,-0.13855328,0.0022474674,1.3173056e-05
546,10.92,0.51542455,-0.7341864,0.9044544,-0.36710572,0.38902986,0.58053577,0.00026624455,0.1087787,0.47175708,0.49292934,-0.14278047,0.0023078844,9.738515e-06
547,10.94,0.5007325,-0.734964,0.89699805,-0.37846658,0.39626557,0.5866408,0.00027266,0.1154676,0.4711732,0.48719007,-0.14708838,0.0023640546,7.3539513e-06
548,10.96,0.48602808,-0.73542285,0.8893164,-0.38964328,0.4032883,0.59228605,0.00027863885,0.121989794,0.47029623,0.4816226,-0.151476,0.0024158992,5.6746826e-06
549,10.98,0.47131762,-0.7355753,0.8814131,-0.40062124,0.41009548,0.5974928,0.0002841692,0.12834434,0.46914846,0.47620288,-0.15594164,0.002463374,4.4755993e-06
550,11.0,0.45660704,-0.73543346,0.8732925,-0.4113869,0.41668546,0.6022825,0.00028924292,0.13453056,0.46775198,0.47090682,-0.16048291,0.0025064703,3.6080196e-06
551,11.02,0.44190216,-0.7350088,0.86495876,-0.4219275,0.4230566,0.6066767,0.00029385553,0.14054793,0.46612874,0.46571043,-0.1650968,0.0025452087,2.9726898e-06
552,11.04,0.4272085,-0.7343125,0.8564166,-0.43223113,0.42920807,0.6106966,0.00029800588,0.14639609,0.4643005,0.46059048,-0.16977964,0.0025796383,2.5025724e-06
553,11.06,0.41253138,-0.73335564,0.84767085,-0.44228664,0.43513948,0.6143637,0.00030169426,0.1520749,0.46228874,0.45552406,-0.17452714,0.0026098245,2.151979e-06
554,11.08,0.39787593,-0.73214877,0.8387266,-0.4520838,0.44085065,0.6176988,0.0003049241,0.15758452,0.46011424,0.45048895,-0.1793345,0.0026358555,1.8893508e-06
555,11.1,0.38324702,-0.7307021,0.829589,-0.4616132,0.446342,0.62072283,0.00030770185,0.16292506,0.45779774,0.44546363,-0.18419638,0.0026578403,1.6926735e-06
556,11.12,0.36864936,-0.7290258,0.82026356,-0.47086623,0.4516142,0.62345636,0.00031003717,0.16809703,0.45535937,0.44042754,-0.18910693,0.0026759047,1.5464891e-06
557,11.14,0.35408747,-0.7271292,0.81075597,-0.47983512,0.4566685,0.6259195,0.00031194222,0.17310096,0.45281857,0.4353609,-0.19406009,0.0026901895,1.4398846e-06
558,11.16,0.33956558,-0.72502196,0.8010719,-0.48851284,0.4615063,0.62813216,0.00031343172,0.17793761,0.45019454,0.43024525,-0.19904916,0.002700847,1.3651646e-06
559,11.18,0.32508793,-0.72271305,0.79121727,-0.4968931,0.46612933,0.630114,0.00031452242,0.18260802,0.447506,0.42506275,-0.20406738,0.002708039,1.316946e-06
560,11.2,0.31065837,-0.7202113,0.781198,-0.50497043,0.47053966,0.63188356,0.00031523322,0.1871133,0.44477025,0.41979676,-0.20910765,0.0027119333,1.291551e-06
561,11.22,0.2962807,-0.7175253,0.77102035,-0.5127401,0.47473964,0.63346,0.00031558456,0.19145481,0.44200516,0.41443238,-0.21416266,0.002712702,1.2865974e-06
562,11.24,0.28195852,-0.71466327,0.7606904,-0.5201981,0.47873187,0.6348607,0.0003155981,0.19563408,0.4392266,0.4089547,-0.21922505,0.002710519,1.3007176e-06
563,11.26,0.26769528,-0.7116332,0.7502144,-0.527341,0.48251912,0.63610363,0.00031529667,0.19965284,0.4364508,0.4033512,-0.22428724,0.002705561,1.3333647e-06
564,11.28,0.25349426,-0.708443,0.73959875,-0.53416634,0.4861045,0.6372055,0.00031470406,0.20351301,0.43369249,0.3976099,-0.22934172,0.0026979996,1.3847402e-06
565,11.3,0.23935856,-0.70510006,0.72884977,-0.54067206,0.48949122,0.63818294,0.00031384442,0.20721665,0.43096626,0.39172003,-0.23438098,0.0026880063,1.4556889e-06
566,11.32,0.2252912,-0.70161176,0.7179739,-0.5468568,0.4926827,0.6390516,0.00031274234,0.21076606,0.4282855,0.38567212,-0.23939754,0.002675748,1.5477012e-06
567,11.34,0.21129501,-0.69798505,0.7069776,-0.5527198,0.4956826,0.6398268,0.0003114226,0.21416362,0.42566317,0.379458,-0.24438411,0.002661387,1.662921e-06
568,11.36,0.19737267,-0.6942269,0.69586724,-0.55826104,0.49849457,0.6405232,0.00030990993,0.21741192,0.42311132,0.37307042,-0.24933343,0.002645081,1.8041796e-06
569,11.38,0.18352675,-0.690344,0.6846493,-0.56348085,0.50112253,0.6411548,0.00030822874,0.2205137,0.42064118,0.36650324,-0.25423852,0.002626979,1.9750928e-06
570,11.4,0.1697597,-0.6863426,0.67333007,-0.56838036,0.5035704,0.64173526,0.00030640312,0.22347187,0.4182634,0.35975167,-0.25909263,0.0026072264,2.1801172e-06
571,11.42,0.1560738,-0.68222904,0.661916,-0.572961,0.5058422,0.6422773,0.0003044567,0.22628942,0.41598785,0.3528116,-0.26388916,0.002585961,2.4246942e-06
572,11.44,0.14247124,-0.6780093,0.65041363,-0.5772248,0.5079424,0.6427926,0.00030241263,0.2289694,0.41382325,0.34568003,-0.26862195,0.002563314,2.7154028e-06
573,11.46,0.1289541,-0.67368907,0.6388291,-0.5811742,0.509875,0.6432933,0.00030029292,0.2315151,0.4117782,0.33835518,-0.27328494,0.0025394093,3.06015e-06
574,11.48,0.11552431,-0.66927415,0.6271687,-0.58481234,0.5116444,0.64378977,0.00029811906,0.23392992,0.40985984,0.33083594,-0.27787256,0.0025143642,3.4683867e-06
575,11.5,0.10218372,-0.66476995,0.61543864,-0.5881424,0.51325494,0.64429253,0.00029591165,0.23621729,0.40807524,0.3231221,-0.28237945,0.0024882897,3.9513684e-06
576,11.52,0.08893407,-0.66018164,0.60364497,-0.5911682,0.5147109,0.6448113,0.00029369016,0.23838072,0.40643054,0.31521416,-0.2868007,0.002461291,4.522459e-06
577,11.54,0.07577699,-0.6555144,0.59179384,-0.593894,0.51601684,0.6453548,0.0002914735,0.24042384,0.40493098,0.30711365,-0.2911318,0.0024334642,5.197562e-06
578,11.56,0.06271399,-0.65077317,0.57989115,-0.59632427,0.51717716,0.6459316,0.0002892791,0.24235034,0.40358126,0.29882273,-0.29536846,0.002404903,5.9954164e-06
579,11.58,0.04974652,-0.6459627,0.56794274,-0.5984639,0.5181962,0.64654905,0.00028712372,0.24416389,0.40238512,0.29034385,-0.2995069,0.0023756935,6.938204e-06
580,11.6,0.03687591,-0.64108753,0.5559544,-0.60031796,0.5190785,0.64721435,0.00028502286,0.24586834,0.40134603,0.28168082,-0.30354357,0.0023459173,8.052029e-06
581,11.62,0.024103414,-0.6361522,0.54393184,-0.60189193,0.51982844,0.64793444,0.00028299124,0.24746747,0.40046692,0.27283743,-0.30747542,0.002315651,9.367591e-06
582,11.64,0.011430193,-0.631161,0.5318805,-0.6031916,0.5204503,0.6487145,0.00028104245,0.24896511,0.39974934,0.2638181,-0.3112998,0.0022849645,1.0921003e-05
