,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc,predict_pitch,predict_speed,loss_sye,factor
397,7.94,0.9968713,0.0027793818,1.0209997,0.0105165215,0.024128377,-0.27884358,1.3360368e-05,-0.37682083,0.097977236,0.9564779,0.026048195,6.3823776e-05,0.7267891
398,7.96,0.9969264,0.002731194,1.0212073,0.010247594,0.024280906,-0.27765578,1.336311e-05,-0.37555984,0.09790407,0.9571062,0.025567915,6.2945466e-05,0.7299879
399,7.98,0.99698055,0.0026838246,1.0214095,0.009981837,0.024428964,-0.2764745,1.3363596e-05,-0.37429816,0.09782363,0.95772666,0.025092984,6.2079795e-05,0.7331544
400,8.0,0.9970337,0.002637262,1.0216066,0.009719224,0.02457285,-0.2753002,1.3361871e-05,-0.37303606,0.09773584,0.95833933,0.02462332,6.122658e-05,0.7362888
401,8.02,0.997086,0.0025914898,1.0217984,0.009459728,0.024712384,-0.27413252,1.3357937e-05,-0.3717735,0.097641,0.95894456,0.024158927,6.038549e-05,0.7393917
402,8.04,0.99713737,0.002546496,1.0219848,0.00920332,0.024847448,-0.27297166,1.3351831e-05,-0.3705107,0.09753902,0.95954204,0.023699727,5.9556412e-05,0.7424631
403,8.06,0.99718785,0.0025022682,1.0221663,0.008949975,0.0249784,-0.27181777,1.334358e-05,-0.36924767,0.097429894,0.96013194,0.023245707,5.8739075e-05,0.74550354
404,8.08,0.9972375,0.0024587952,1.0223427,0.008699668,0.025105178,-0.27067086,1.3333225e-05,-0.36798474,0.097313866,0.96071464,0.022796832,5.7933226e-05,0.74851346
405,8.1,0.9972862,0.0024160617,1.0225142,0.0084523745,0.025228024,-0.2695306,1.33207795e-05,-0.36672187,0.09719127,0.9612903,0.022353066,5.7138703e-05,0.7514929
406,8.12,0.9973342,0.0023740563,1.0226808,0.008208065,0.025346577,-0.26839712,1.3306263e-05,-0.36545908,0.097061984,0.9618584,0.021914331,5.6355257e-05,0.75444245
407,8.14,0.9973812,0.002332766,1.0228424,0.007966712,0.025461197,-0.26727062,1.3289726e-05,-0.3641966,0.096925996,0.96241975,0.021480598,5.5582583e-05,0.7573628
408,8.16,0.99742746,0.0022921795,1.0229994,0.0077282907,0.025571942,-0.26615098,1.3271177e-05,-0.36293453,0.09678358,0.96297395,0.021051858,5.482061e-05,0.7602537
409,8.18,0.9974729,0.0022522872,1.0231515,0.0074927732,0.025678635,-0.26503822,1.3250653e-05,-0.36167294,0.09663468,0.963521,0.020628039,5.406923e-05,0.7631153
410,8.2,0.9975175,0.002213076,1.023299,0.0072601354,0.025781453,-0.2639324,1.3228186e-05,-0.36041197,0.09647958,0.9640617,0.020209115,5.332804e-05,0.7659486
411,8.22,0.9975614,0.0021745346,1.0234419,0.007030349,0.025880516,-0.26283342,1.3203793e-05,-0.35915163,0.096318215,0.9645953,0.019795045,5.2597024e-05,0.76875335
412,8.24,0.9976045,0.0021366521,1.0235802,0.006803387,0.025975704,-0.26174164,1.3177523e-05,-0.35789216,0.09615054,0.9651225,0.019385783,5.1875875e-05,0.7715303
413,8.26,0.99764687,0.0020994174,1.0237141,0.006579231,0.026067197,-0.26065665,1.3149397e-05,-0.35663348,0.09597686,0.96564317,0.018981328,5.1164607e-05,0.774279
414,8.28,0.99768853,0.002062819,1.0238434,0.0063578524,0.026154876,-0.2595788,1.3119444e-05,-0.35537592,0.0957971,0.96615726,0.018581595,5.0462844e-05,0.77700055
415,8.3,0.99772936,0.002026847,1.0239683,0.006139228,0.026238978,-0.25850785,1.3087694e-05,-0.35411942,0.095611565,0.9666651,0.018186577,4.9770413e-05,0.77969533
416,8.32,0.99776953,0.001991491,1.024089,0.0059233336,0.026319444,-0.25744426,1.3054178e-05,-0.35286412,0.095419854,0.9671667,0.017796207,4.908727e-05,0.78236306
417,8.34,0.9978091,0.0019567392,1.0242053,0.005710151,0.026396215,-0.25638747,1.3018917e-05,-0.3516101,0.095222615,0.9676621,0.017410507,4.8413185e-05,0.78500444
418,8.36,0.9978478,0.0019225837,1.0243174,0.0054996535,0.026469588,-0.25533766,1.2981952e-05,-0.3503574,0.09501978,0.9681515,0.017029366,4.7748057e-05,0.7876194
419,8.38,0.9978859,0.001889014,1.0244253,0.0052918135,0.026539385,-0.2542949,1.2943303e-05,-0.34910616,0.094811305,0.9686348,0.016652765,4.7091664e-05,0.7902086
420,8.4,0.9979234,0.0018560205,1.024529,0.0050866078,0.026605606,-0.25325942,1.2903015e-05,-0.34785655,0.09459713,0.96911186,0.016280675,4.644392e-05,0.792772
421,8.42,0.9979602,0.0018235927,1.0246286,0.00488402,0.02666843,-0.252231,1.2861106e-05,-0.3466086,0.09437757,0.96958345,0.015913084,4.5804605e-05,0.7953102
422,8.44,0.9979964,0.0017917218,1.0247242,0.004684026,0.026727855,-0.25120974,1.2817612e-05,-0.34536234,0.09415257,0.97004926,0.015549927,4.5173667e-05,0.79782313
423,8.46,0.9980319,0.0017603975,1.0248159,0.004486605,0.026784003,-0.2501954,1.2772555e-05,-0.34411785,0.09392242,0.97050923,0.015191176,4.455081e-05,0.8003117
424,8.48,0.99806684,0.0017296111,1.0249037,0.004291732,0.026836812,-0.24918827,1.27259855e-05,-0.34287533,0.09368709,0.9709634,0.014836767,4.393606e-05,0.8027754
425,8.5,0.99810106,0.0016993526,1.0249876,0.0040993853,0.026886523,-0.24818793,1.2677919e-05,-0.34163478,0.09344684,0.9714123,0.014486692,4.3329135e-05,0.80521524
426,8.52,0.99813485,0.0016696153,1.0250677,0.003909536,0.026932836,-0.24719504,1.2628393e-05,-0.3403963,0.09320129,0.97185546,0.014140868,4.2730022e-05,0.8076309
427,8.54,0.9981678,0.0016403892,1.0251439,0.003722171,0.026976049,-0.24620894,1.25774395e-05,-0.33916003,0.09295108,0.97229344,0.013799334,4.2138574e-05,0.81002283
428,8.56,0.9982004,0.0016116657,1.0252166,0.0035372619,0.027016163,-0.24523012,1.2525091e-05,-0.33792594,0.09269583,0.97272575,0.013461974,4.1554686e-05,0.8123911
429,8.58,0.99823236,0.0015834357,1.0252854,0.003354789,0.027052999,-0.24425833,1.2471365e-05,-0.33669415,0.09243583,0.97315294,0.013128804,4.0978204e-05,0.8147361
430,8.6,0.9982637,0.0015556931,1.0253506,0.0031747317,0.027086854,-0.24329376,1.241631e-05,-0.33546478,0.09217103,0.97357494,0.012799771,4.0409002e-05,0.81705815
431,8.62,0.9982946,0.0015284278,1.0254122,0.0029970694,0.02711761,-0.24233615,1.2359947e-05,-0.33423787,0.09190173,0.97399175,0.012474847,3.9846982e-05,0.8193574
432,8.64,0.9983249,0.0015016327,1.0254704,0.002821778,0.027145505,-0.24138565,1.230231e-05,-0.33301353,0.09162787,0.9744035,0.012153972,3.929199e-05,0.82163423
433,8.66,0.9983546,0.0014752996,1.025525,0.002648836,0.02717036,-0.24044241,1.2243437e-05,-0.33179185,0.09134943,0.97481024,0.011837127,3.8743925e-05,0.8238889
434,8.68,0.9983839,0.0014494199,1.0255762,0.0024782273,0.027192354,-0.23950611,1.2183346e-05,-0.33057284,0.0910667,0.97521204,0.011524289,3.820275e-05,0.8261212
435,8.7,0.9984126,0.0014239866,1.025624,0.0023099268,0.027211428,-0.23857698,1.21220755e-05,-0.3293566,0.090779625,0.97560894,0.011215391,3.7668302e-05,0.82833177
436,8.72,0.9984409,0.0013989928,1.0256685,0.0021439153,0.02722758,-0.237655,1.2059652e-05,-0.32814318,0.09048816,0.97600096,0.01091042,3.714046e-05,0.8305208
437,8.74,0.9984686,0.0013744301,1.0257097,0.0019801734,0.02724117,-0.23674011,1.1996103e-05,-0.32693273,0.09019261,0.97638834,0.010609345,3.6619193e-05,0.8326883
438,8.76,0.9984958,0.0013502907,1.0257478,0.0018186809,0.027251959,-0.23583192,1.1931469e-05,-0.3257252,0.089893274,0.9767709,0.010312113,3.610438e-05,0.8348344
439,8.78,0.99852264,0.0013265685,1.0257825,0.0016594068,0.027259827,-0.23493102,1.1865771e-05,-0.32452077,0.08958976,0.9771487,0.010018653,3.5595927e-05,0.8369595
440,8.8,0.99854887,0.0013032574,1.025814,0.0015023377,0.027265191,-0.23403707,1.1799052e-05,-0.3233194,0.08928235,0.977522,0.009729002,3.5093664e-05,0.839064
441,8.82,0.9985747,0.0012803496,1.0258427,0.0013474494,0.027267992,-0.23315029,1.1731328e-05,-0.32212126,0.08897101,0.97789085,0.009443077,3.4597637e-05,0.84114754
442,8.84,0.9986001,0.0012578383,1.025868,0.0011947253,0.027267933,-0.23227067,1.1662637e-05,-0.32092637,0.08865571,0.978255,0.009160878,3.410769e-05,0.8432107
443,8.86,0.9986251,0.0012357157,1.0258904,0.0010441473,0.02726525,-0.23139845,1.1593012e-05,-0.31973484,0.0883364,0.978615,0.008882363,3.3623728e-05,0.8452535
444,8.88,0.9986496,0.0012139751,1.0259097,0.0008957048,0.027260065,-0.23053326,1.1522465e-05,-0.31854665,0.08801341,0.97897077,0.008607533,3.314561e-05,0.8472766
445,8.9,0.9986737,0.0011926101,1.0259261,0.0007493769,0.027252436,-0.22967455,1.1451025e-05,-0.3173619,0.08768736,0.97932214,0.008336312,3.2673302e-05,0.8492799
446,8.92,0.99869734,0.0011716166,1.0259396,0.0006051304,0.027242243,-0.22882316,1.1378739e-05,-0.31618065,0.08735752,0.97966903,0.008068603,3.2206775e-05,0.8512632
447,8.94,0.9987205,0.0011509858,1.0259503,0.00046295283,0.027229786,-0.22797883,1.1305629e-05,-0.315003,0.08702419,0.980012,0.007804469,3.1745905e-05,0.8532271
448,8.96,0.9987434,0.0011307115,1.0259582,0.0003228259,0.027214766,-0.22714159,1.1231721e-05,-0.31382892,0.08668733,0.9803507,0.007543845,3.1290638e-05,0.85517156
449,8.98,0.9987659,0.0011107884,1.0259632,0.0001847319,0.027197301,-0.22631127,1.1157048e-05,-0.31265852,0.08634724,0.9806853,0.0072867116,3.08409e-05,0.85709673
450,9.0,0.9987878,0.0010912117,1.0259655,4.864991e-05,0.027177632,-0.22548765,1.10816445e-05,-0.31149188,0.08600422,0.9810158,0.00703301,3.0396566e-05,0.859003
451,9.02,0.9988095,0.0010719755,1.0259651,-8.544627e-05,0.027155578,-0.22467144,1.1005523e-05,-0.310329,0.08565755,0.98134214,0.006782685,2.9957657e-05,0.8608902
452,9.04,0.99883074,0.0010530725,1.0259619,-0.0002175649,0.02713114,-0.22386211,1.0928715e-05,-0.30917,0.08530788,0.9816649,0.0065357895,2.9524006e-05,0.8627589
453,9.06,0.9988516,0.0010344973,1.0259563,-0.0003477269,0.027104676,-0.22305974,1.08512495e-05,-0.30801493,0.08495516,0.9819836,0.0062922304,2.9095541e-05,0.8646092
454,9.08,0.9988721,0.0010162443,1.0259479,-0.00047595147,0.027075827,-0.22226438,1.0773154e-05,-0.30686373,0.08459937,0.98229855,0.0060519897,2.8672239e-05,0.8664411
455,9.1,0.9988923,0.000998309,1.0259372,-0.00060225563,0.027044892,-0.22147578,1.0694454e-05,-0.30571657,0.08424078,0.98260957,0.0058150375,2.8254051e-05,0.8682546
456,9.12,0.99891204,0.000980685,1.0259238,-0.00072666234,0.027011812,-0.22069411,1.0615175e-05,-0.30457348,0.08387937,0.98291695,0.0055813217,2.7840892e-05,0.87005013
457,9.14,0.99893147,0.00096336834,1.025908,-0.0008491902,0.026976526,-0.21991935,1.05353465e-05,-0.30343443,0.08351509,0.98322034,0.0053508254,2.7432632e-05,0.87182796
458,9.16,0.9989506,0.0009463541,1.0258899,-0.0009698571,0.026939273,-0.2191517,1.0454997e-05,-0.30229962,0.083147906,0.98352045,0.00512352,2.7029344e-05,0.8735877
459,9.18,0.9989693,0.0009296347,1.0258691,-0.0010886766,0.026899815,-0.21839084,1.0374149e-05,-0.30116898,0.082778126,0.9838168,0.0048993966,2.66309e-05,0.87532985
460,9.2,0.99898785,0.0009132064,1.0258462,-0.0012056683,0.02685839,-0.21763685,1.0292823e-05,-0.30004257,0.08240571,0.98410964,0.004678394,2.6237129e-05,0.8770549
461,9.22,0.999006,0.0008970626,1.025821,-0.0013208501,0.026814997,-0.2168899,1.0211049e-05,-0.2989205,0.082030624,0.98439884,0.00446049,2.5848152e-05,0.87876236
462,9.24,0.9990238,0.00088120013,1.0257934,-0.001434236,0.026769638,-0.21614963,1.0128842e-05,-0.29780278,0.08165316,0.98468477,0.0042456784,2.5463807e-05,0.88045275
463,9.26,0.99904126,0.0008656124,1.0257635,-0.0015458479,0.026722252,-0.21541643,1.0046242e-05,-0.29668942,0.08127297,0.98496705,0.0040338864,2.508409e-05,0.8821259
464,9.28,0.9990585,0.0008502971,1.0257316,-0.0016556968,0.026673079,-0.2146898,9.963261e-06,-0.29558048,0.08089068,0.9852461,0.0038251346,2.470888e-05,0.8837824
465,9.3,0.99907535,0.00083524716,1.0256974,-0.0017638064,0.026621997,-0.2139701,9.879922e-06,-0.294476,0.0805059,0.98552173,0.0036193382,2.433811e-05,0.88542235
466,9.32,0.99909186,0.0008204606,1.0256609,-0.001870192,0.026569009,-0.21325707,9.796254e-06,-0.293376,0.080118954,0.9857941,0.0034165008,2.39718e-05,0.8870455
467,9.34,0.9991081,0.00080593256,1.0256224,-0.0019748725,0.026514292,-0.21255082,9.71228e-06,-0.29228058,0.07972978,0.98606306,0.0032165833,2.3609917e-05,0.88865197
468,9.36,0.99912405,0.00079165783,1.0255818,-0.0020778659,0.026457787,-0.2118514,9.628025e-06,-0.29118976,0.07933837,0.9863287,0.003019557,2.3252353e-05,0.89024216
469,9.38,0.9991398,0.0007776324,1.0255392,-0.0021791863,0.026399374,-0.21115857,9.54351e-06,-0.29010358,0.078945,0.9865914,0.002825409,2.289909e-05,0.891816
470,9.4,0.99915516,0.0007638525,1.0254946,-0.0022788548,0.026339412,-0.2104724,9.458762e-06,-0.28902206,0.07854966,0.98685074,0.002634083,2.2550063e-05,0.89337367
471,9.42,0.9991703,0.0007503138,1.025448,-0.0023768898,0.026277661,-0.20979331,9.373801e-06,-0.28794527,0.07815195,0.9871071,0.0024455597,2.2205193e-05,0.8949155
472,9.44,0.99918514,0.000737012,1.0253994,-0.0024732987,0.026214302,-0.20912068,9.288641e-06,-0.28687322,0.07775254,0.98736036,0.002259861,2.1864467e-05,0.8964414
473,9.46,0.99919975,0.0007239443,1.0253489,-0.0025681043,0.026149154,-0.20845488,9.203309e-06,-0.2858059,0.07735104,0.98761064,0.002076891,2.1527849e-05,0.8979515
474,9.48,0.99921405,0.00071110384,1.0252967,-0.0026613178,0.026082635,-0.20779537,9.117826e-06,-0.2847435,0.07694811,0.9878578,0.0018966685,2.119532e-05,0.8994457
475,9.5,0.9992282,0.0006984893,1.0252424,-0.0027529655,0.026014268,-0.20714286,9.032215e-06,-0.28368586,0.076543,0.98810196,0.0017191049,2.0866783e-05,0.90092444
476,9.52,0.999242,0.0006860954,1.0251864,-0.0028430542,0.025944412,-0.20649709,8.946484e-06,-0.28263316,0.07613607,0.9883431,0.0015442584,2.0542222e-05,0.9023876
477,9.54,0.9992556,0.00067391776,1.0251286,-0.0029315974,0.025873005,-0.20585741,8.860668e-06,-0.28158537,0.07572793,0.9885819,0.0013720709,2.0221523e-05,0.9038358
478,9.56,0.99926895,0.0006619553,1.0250691,-0.0030186237,0.025800169,-0.2052246,8.7747785e-06,-0.28054246,0.07531787,0.98881733,0.0012024444,1.9904717e-05,0.9052686
479,9.58,0.99928206,0.0006502028,1.0250078,-0.0031041414,0.025725782,-0.20459841,8.688836e-06,-0.2795046,0.07490619,0.9890499,0.0010354491,1.9591782e-05,0.9066862
480,9.6,0.999295,0.00063865515,1.0249449,-0.0031881654,0.025649905,-0.20397885,8.602863e-06,-0.27847174,0.07449288,0.98928005,0.000871024,1.9282621e-05,0.9080888
481,9.62,0.99930763,0.0006273099,1.0248803,-0.0032707078,0.025572658,-0.20336567,8.516873e-06,-0.27744392,0.07407825,0.98950714,0.00070915784,1.8977189e-05,0.90947664
482,9.64,0.99932015,0.00061616173,1.0248141,-0.003351789,0.02549398,-0.2027593,8.430886e-06,-0.27642122,0.07366191,0.98973185,0.0005497853,1.8675428e-05,0.9108499
483,9.66,0.9993323,0.0006052089,1.0247462,-0.003431417,0.02541387,-0.20215897,8.344915e-06,-0.27540347,0.07324452,0.9899537,0.00039294595,1.8377334e-05,0.9122085
484,9.68,0.9993443,0.0005944493,1.0246767,-0.0035096179,0.025332391,-0.20156525,8.258982e-06,-0.27439094,0.07282569,0.9901728,0.00023851635,1.8082914e-05,0.9135524
485,9.7,0.999356,0.00058387953,1.0246058,-0.0035864024,0.02524978,-0.20097777,8.17311e-06,-0.2733835,0.07240573,0.9903894,8.65478e-05,1.7792077e-05,0.9148818
486,9.72,0.99936754,0.00057349587,1.0245333,-0.0036617927,0.025165737,-0.20039669,8.087315e-06,-0.2723813,0.07198461,0.9906031,-6.302725e-05,1.750477e-05,0.916197
487,9.74,0.999379,0.00056329503,1.0244592,-0.0037358026,0.025080264,-0.19982234,8.001617e-06,-0.2713843,0.071561955,0.9908143,-0.00021021813,1.7221015e-05,0.9174978
488,9.76,0.9993901,0.0005532724,1.0243839,-0.00380844,0.024993777,-0.1992544,7.916019e-06,-0.27039248,0.07113808,0.9910233,-0.0003550062,1.6940769e-05,0.9187843
489,9.78,0.99940115,0.00054342556,1.0243069,-0.0038797178,0.024905741,-0.198693,7.830548e-06,-0.26940596,0.07071297,0.99122965,-0.0004974496,1.6663962e-05,0.9200569
490,9.8,0.99941194,0.00053375086,1.0242286,-0.003949648,0.024816632,-0.19813778,7.745212e-06,-0.2684247,0.07028693,0.9914337,-0.0006375461,1.6390557e-05,0.92131543
491,9.82,0.9994225,0.0005242452,1.0241488,-0.004018248,0.024726331,-0.19758882,7.66003e-06,-0.26744872,0.06985992,0.99163514,-0.0007753772,1.6120488e-05,0.9225604
492,9.84,0.99943286,0.00051490776,1.0240678,-0.0040855343,0.024634898,-0.19704612,7.5750145e-06,-0.26647803,0.06943191,0.9918341,-0.0009109405,1.585377e-05,0.9237915
493,9.86,0.9994431,0.0005057347,1.0239854,-0.0041515213,0.024542272,-0.19650982,7.4901814e-06,-0.2655127,0.069002874,0.99203086,-0.0010442546,1.5590374e-05,0.92500895
494,9.88,0.9994531,0.0004967235,1.0239016,-0.004216221,0.024448454,-0.19597958,7.4055483e-06,-0.2645527,0.06857313,0.99222517,-0.0011753337,1.5330224e-05,0.9262129
495,9.9,0.9994629,0.0004878699,1.0238167,-0.004279652,0.024353802,-0.19545549,7.3211268e-06,-0.2635981,0.06814263,0.9924172,-0.0013042404,1.5073326e-05,0.9274034
496,9.92,0.9994726,0.00047917277,1.0237305,-0.004341831,0.024257898,-0.19493791,7.2369317e-06,-0.2626489,0.067710996,0.9926067,-0.0014309817,1.481966e-05,0.9285804
497,9.94,0.9994821,0.00047062826,1.023643,-0.0044027637,0.024160922,-0.19442652,7.152978e-06,-0.2617051,0.06727857,0.9927943,-0.0015555276,1.4569168e-05,0.9297441
498,9.96,0.99949145,0.00046223463,1.0235543,-0.004462465,0.024062872,-0.19392113,7.069277e-06,-0.26076677,0.06684565,0.99297965,-0.0016779428,1.4321762e-05,0.930895
499,9.98,0.99950063,0.00045399,1.0234644,-0.004520952,0.023963809,-0.19342194,6.985845e-06,-0.2598338,0.06641186,0.99316245,-0.0017982674,1.407752e-05,0.93203247
500,10.0,0.9991149,-0.038762055,1.0233735,-0.004578236,0.024258614,-0.2716077,6.90269e-06,-0.33883265,0.06722496,0.99334323,-0.0019164988,1.3836339e-05,0.9331571
501,10.02,0.9979605,-0.07642522,1.0233008,-0.0026949663,0.02534026,-0.25235307,6.8322447e-06,-0.32688525,0.07453217,1.040884,0.0068243034,1.3204158e-05,0.9361114
502,10.04,0.996068,-0.11258163,1.0232608,-0.001295615,0.027192831,-0.23172413,6.8426402e-06,-0.31500098,0.08327686,1.0301751,0.004764881,1.2414566e-05,0.93981445
503,10.06,0.993467,-0.1472762,1.0232438,-0.00040978927,0.029776812,-0.20991138,6.954762e-06,-0.30318445,0.09327307,1.0185194,0.002505104,1.165024e-05,0.94341296
504,10.08,0.9901864,-0.18055262,1.023239,-6.1746665e-05,0.033052623,-0.18709189,7.1918334e-06,-0.29143813,0.10434626,1.0060282,6.682472e-05,1.1143445e-05,0.94580656
505,10.1,0.9862541,-0.21245342,1.0232358,-0.00027077657,0.0369817,-0.16343008,7.579188e-06,-0.27976355,0.116333455,0.99280477,-0.0025295883,1.11693635e-05,0.945684
506,10.12,0.9816972,-0.2430201,1.0232224,-0.0010515546,0.041525245,-0.13907832,8.143886e-06,-0.26816162,0.1290833,0.97894627,-0.005265185,1.20387e-05,0.9415823
507,10.14,0.9765419,-0.27229297,1.0231878,-0.0024144857,0.04664588,-0.11417869,8.914204e-06,-0.25663355,0.14245486,0.9645432,-0.0081224255,1.4089773e-05,0.9319754
508,10.16,0.9708139,-0.30031124,1.0231199,-0.004366,0.052306056,-0.08886405,9.919065e-06,-0.24518086,0.15631683,0.94968057,-0.01108497,1.7680757e-05,0.9153912
509,10.18,0.9645377,-0.32711315,1.0230072,-0.0069088223,0.058469474,-0.06325734,1.1187418e-05,-0.23380585,0.17054851,0.93443877,-0.014137609,2.3181597e-05,0.89055717
510,10.2,0.9577372,-0.35273594,1.0228375,-0.0100422595,0.06510031,-0.03747279,1.2747666e-05,-0.22251114,0.18503836,0.9188929,-0.017266348,3.096641e-05,0.85655904
511,10.22,0.9504358,-0.3772157,1.0225995,-0.013762456,0.07216364,-0.011616586,1.4627109e-05,-0.21130028,0.19968368,0.9031138,-0.020458287,4.140585e-05,0.81299585
512,10.24,0.942656,-0.4005877,1.0222812,-0.018062633,0.07962519,0.014213073,1.6851463e-05,-0.20017713,0.21439022,0.8871676,-0.02370155,5.485994e-05,0.76010424
513,10.26,0.9344196,-0.4228862,1.021871,-0.022933317,0.0874514,0.039926022,1.9444376e-05,-0.1891462,0.22907224,0.871117,-0.026985314,7.1671224e-05,0.69882417
514,10.28,0.9257476,-0.44414455,1.0213579,-0.028362589,0.09561032,0.06544003,2.2427072e-05,-0.17821212,0.24365215,0.8550203,-0.030299809,9.2158414e-05,0.6307838
515,10.3,0.91666055,-0.46439517,1.0207307,-0.034336314,0.10407019,0.09067988,2.5818057e-05,-0.16737975,0.25805965,0.8389322,-0.033636358,0.00011661053,0.5581918
516,10.32,0.90717834,-0.4836697,1.0199789,-0.040838335,0.11280054,0.115576856,2.9632838e-05,-0.15665403,0.2722309,0.8229039,-0.036987275,0.00014528162,0.48364305
517,10.34,0.8973201,-0.50199884,1.0190917,-0.047850683,0.12177163,0.14007023,3.3883716e-05,-0.1460397,0.28610992,0.8069831,-0.040345833,0.00017838548,0.40986502
518,10.36,0.8871045,-0.51941246,1.0180595,-0.0553538,0.13095498,0.16410542,3.8579692e-05,-0.13554129,0.29964668,0.7912135,-0.04370645,0.00021609217,0.33943906
519,10.38,0.8765495,-0.5359396,1.0168724,-0.06332673,0.14032292,0.1876338,4.3726326e-05,-0.12516297,0.31279677,0.7756363,-0.047064535,0.00025852342,0.2745513
520,10.4,0.86567265,-0.55160856,1.0155214,-0.071747296,0.14984876,0.21061341,4.9325692e-05,-0.11490851,0.32552192,0.76028913,-0.050416425,0.00030575003,0.21680647
521,10.42,0.8544907,-0.5664469,1.0139978,-0.08059228,0.1595071,0.23300816,5.537638e-05,-0.10478115,0.3377893,0.7452064,-0.053759534,0.00035778913,0.1671363
522,10.44,0.8430201,-0.58048123,1.0122932,-0.08983762,0.16927314,0.25478727,6.18735e-05,-0.0947836,0.3495709,0.7304196,-0.057092268,0.0004146022,0.1258064
523,10.46,0.83127666,-0.5937378,1.0104,-0.09945853,0.1791234,0.2759252,6.8808775e-05,-0.0849179,0.36084306,0.7159571,-0.06041396,0.0004760941,0.09250704
524,10.48,0.8192757,-0.60624164,1.0083108,-0.10942967,0.18903512,0.2964013,7.617057e-05,-0.07518567,0.37158695,0.70184433,-0.063724846,0.00054211204,0.06649954
525,10.5,0.8070318,-0.61801755,1.006019,-0.11972534,0.19898719,0.31620002,8.3943974e-05,-0.0655877,0.38178772,0.6881043,-0.067026086,0.00061244494,0.0467835
526,10.52,0.7945596,-0.6290894,1.0035181,-0.13031954,0.2089585,0.3353094,9.206202e-05,-0.056124333,0.39143372,0.67475647,-0.07031969,0.00068508566,0.032535344
527,10.54,0.7818728,-0.6394805,1.0008028,-0.14118612,0.21892995,0.35377625,0.000100453086,-0.046740957,0.4005172,0.66185373,-0.07360326,0.00076159835,0.022192704
528,10.56,0.7689848,-0.6492133,0.99786747,-0.1523003,0.22888267,0.37158766,0.00010909305,-0.037443005,0.40903065,0.64936805,-0.076889165,0.0008415726,0.01487813
529,10.58,0.7559085,-0.65831,0.99470776,-0.16363709,0.23879927,0.38873354,0.000117954965,-0.028236669,0.41697016,0.6373065,-0.08018308,0.00092455366,0.009825558
530,10.6,0.74265647,-0.6667919,0.9913192,-0.17517145,0.24866271,0.40520552,0.00012700868,-0.019128485,0.424334,0.62567383,-0.08349085,0.0010100512,0.006407692
531,10.62,0.72924083,-0.6746797,0.9876984,-0.18687835,0.25845754,0.42099938,0.00013622105,-0.010125098,0.43112445,0.6144727,-0.086818315,0.0010975492,0.0041371584
532,10.64,0.71567315,-0.6819938,0.9838419,-0.1987329,0.26816875,0.4361128,0.000145556,-0.0012330869,0.4373459,0.6037031,-0.0901715,0.001186513,0.0026516719
533,10.66,0.7019647,-0.6887536,0.97974706,-0.21071033,0.27778238,0.45054647,0.00015497494,0.007541369,0.4430051,0.59336275,-0.093556374,0.0012763989,0.0016917455
534,10.68,0.6881265,-0.69497824,0.9754117,-0.22278616,0.2872852,0.46430326,0.00016443727,0.016192283,0.44811106,0.58344674,-0.09697887,0.0013666622,0.0010772853
535,10.7,0.674169,-0.70068645,0.97083396,-0.23493622,0.29666495,0.477389,0.0001739007,0.024714248,0.45267472,0.5739481,-0.10044479,0.0014567642,0.00068655726
536,10.72,0.6601025,-0.7058961,0.96601284,-0.2471368,0.30591035,0.48981187,0.00018332216,0.03310219,0.45670965,0.5648572,-0.10395978,0.00154618,0.0004390488
537,10.74,0.6459364,-0.71062464,0.9609474,-0.25936466,0.31501096,0.5015816,0.00019265822,0.041351438,0.4602301,0.5561624,-0.10752923,0.001634406,0.000282444
538,10.76,0.6316806,-0.71488917,0.9556372,-0.27159703,0.3239566,0.5127098,0.00020186568,0.049457744,0.46325207,0.5478498,-0.111158215,0.0017209648,0.00018321982
539,10.78,0.6173439,-0.7187062,0.9500827,-0.28381178,0.33273882,0.5232106,0.0002109022,0.057417363,0.46579316,0.53990424,-0.114851326,0.0018054087,0.00012011707
540,10.8,0.60293525,-0.7220917,0.9442842,-0.29598743,0.34134895,0.5330982,0.00021972707,0.06522679,0.4678715,0.53230774,-0.118612856,0.0018873275,7.9748104e-05
541,10.82,0.58846307,-0.7250613,0.9382428,-0.3081031,0.34977973,0.5423895,0.00022830129,0.07288293,0.46950653,0.52504206,-0.12244637,0.0019663484,5.37191e-05
542,10.84,0.57393545,-0.72763026,0.93195987,-0.3201388,0.35802442,0.5511017,0.00023658852,0.08038308,0.47071865,0.5180867,-0.12635504,0.0020421403,3.6774654e-05
543,10.86,0.5593603,-0.72981316,0.9254373,-0.3320751,0.36607695,0.55925304,0.0002445551,0.08772473,0.47152835,0.51142037,-0.1303413,0.002114414,2.5621723e-05
544,10.88,0.5447454,-0.73162436,0.91867703,-0.3438934,0.37393165,0.5668627,0.0002521707,0.09490578,0.47195688,0.50502074,-0.13440701,0.002182924,1.8190342e-05
545,10.9,0.5300978,-0.73307765,0.9116818,-0.35557592,0.381584,0.57395,0.00025940826,0.10192432,0.47202566,0.49886495,-0.13855328,0.0022474674,1.3173056e-05
