,time,reference,reference_speed,pitch,pitch_speed,error,elevator
2901,58.02,-0.99417347,-0.0051820474,-0.8620697,-0.04345504,0.13210374,0.32784316
2902,58.04,-0.9942763,-0.0050920695,-0.8629355,-0.043136906,0.1313408,0.326088
2903,58.06,-0.99437726,-0.0050036227,-0.86379504,-0.042821288,0.13058221,0.32434207
2904,58.08,-0.9944765,-0.0049166805,-0.8646483,-0.04250814,0.12982821,0.32260534
2905,58.1,-0.99457395,-0.0048312196,-0.8654952,-0.042197455,0.12907875,0.32087758
2906,58.12,-0.9946696,-0.0047472147,-0.866336,-0.041889183,0.12833363,0.3191589
2907,58.14,-0.99476373,-0.0046646446,-0.86717075,-0.041583303,0.12759298,0.3174497
2908,58.16,-0.99485636,-0.0045834826,-0.86799926,-0.041279804,0.1268571,0.31574985
2909,58.18,-0.9949471,-0.0045037055,-0.86882174,-0.04097866,0.12612534,0.31405887
2910,58.2,-0.9950364,-0.0044252914,-0.86963826,-0.04067983,0.12539816,0.31237724
2911,58.22,-0.99512416,-0.0043482166,-0.8704488,-0.040383313,0.12467533,0.31070468
2912,58.24,-0.99521035,-0.004272459,-0.87125343,-0.040089067,0.12395692,0.30904144
2913,58.26,-0.99529517,-0.0041979956,-0.87205225,-0.039797083,0.123242915,0.3073872
2914,58.28,-0.9953784,-0.0041248053,-0.87284523,-0.03950733,0.12253314,0.305742
2915,58.3,-0.99546015,-0.0040528676,-0.8736325,-0.039219785,0.12182766,0.30410588
2916,58.32,-0.9955405,-0.003982162,-0.8744139,-0.038934425,0.12112659,0.3024789
2917,58.34,-0.9956195,-0.003912667,-0.87518966,-0.038651228,0.120429814,0.30086118
2918,58.36,-0.9956971,-0.0038443618,-0.8759598,-0.038370177,0.11973727,0.29925233
2919,58.38,-0.99577326,-0.0037772278,-0.8767244,-0.038091246,0.119048834,0.2976524
2920,58.4,-0.9958482,-0.0037112455,-0.8774834,-0.037814412,0.11836475,0.29606166
2921,58.42,-0.9959217,-0.0036463942,-0.87823683,-0.037539653,0.11768484,0.2944798
2922,58.44,-0.995994,-0.003582657,-0.8789848,-0.037266947,0.11700916,0.29290682
2923,58.46,-0.9960651,-0.0035200152,-0.8797274,-0.036996275,0.11633766,0.29134318
2924,58.48,-0.9961348,-0.003458449,-0.8804646,-0.03672762,0.115670204,0.2897883
2925,58.5,-0.9962033,-0.00339794,-0.88119644,-0.03646096,0.115006864,0.2882422
2926,58.52,-0.9962707,-0.0033384722,-0.88192296,-0.03619627,0.114347756,0.28670514
2927,58.54,-0.9963368,-0.0032800275,-0.88264424,-0.035933536,0.11369258,0.28517705
2928,58.56,-0.99640185,-0.0032225887,-0.8833602,-0.035672735,0.11304164,0.28365776
2929,58.58,-0.99646574,-0.0031661394,-0.884071,-0.035413854,0.11239475,0.2821475
2930,58.6,-0.9965285,-0.0031106605,-0.8847767,-0.035156872,0.111751795,0.28064597
2931,58.62,-0.9965902,-0.0030561385,-0.8854772,-0.034901764,0.11111301,0.27915338
2932,58.64,-0.9966509,-0.0030025549,-0.88617265,-0.034648523,0.11047822,0.27766964
2933,58.66,-0.99671036,-0.002949895,-0.886863,-0.034397133,0.10984737,0.2761947
2934,58.68,-0.9967689,-0.0028981431,-0.8875484,-0.034147564,0.109220505,0.27472845
2935,58.7,-0.99682623,-0.0028472834,-0.88822883,-0.033899814,0.1085974,0.2732708
2936,58.72,-0.9968827,-0.002797302,-0.8889043,-0.033653844,0.1079784,0.27182192
2937,58.74,-0.9969382,-0.0027481841,-0.8895749,-0.033409648,0.10736334,0.27038187
2938,58.76,-0.99699265,-0.0026999125,-0.8902406,-0.033167217,0.10675204,0.26895016
2939,58.78,-0.99704623,-0.0026524765,-0.89090145,-0.03292651,0.106144786,0.26752755
2940,58.8,-0.99709886,-0.00260586,-0.8915576,-0.032687537,0.10554129,0.2661135
2941,58.82,-0.99715054,-0.002560049,-0.8922088,-0.03245027,0.104941726,0.26470786
2942,58.84,-0.99720126,-0.00251503,-0.8928554,-0.032214694,0.10434586,0.26331106
2943,58.86,-0.99725115,-0.0024707897,-0.89349735,-0.031980798,0.103753805,0.26192266
2944,58.88,-0.9973001,-0.0024273158,-0.8941346,-0.031748563,0.10316551,0.26054275
2945,58.9,-0.9973482,-0.002384595,-0.8947671,-0.031517968,0.102581084,0.25917146
2946,58.92,-0.9973955,-0.0023426143,-0.8953952,-0.031289004,0.102000296,0.2578084
2947,58.94,-0.99744195,-0.00230136,-0.8960186,-0.031061646,0.10142332,0.2564538
2948,58.96,-0.99748755,-0.0022608214,-0.89663756,-0.030835882,0.100849986,0.2551078
2949,58.98,-0.9975323,-0.0022209869,-0.89725196,-0.030611701,0.100280344,0.2537703
2950,59.0,-0.9975764,-0.0021818436,-0.8978619,-0.030389095,0.09971452,0.25244135
2951,59.02,-0.9976197,-0.0021433786,-0.8984674,-0.030168043,0.09915227,0.25112036
2952,59.04,-0.9976621,-0.0021055825,-0.8990685,-0.02994853,0.09859365,0.24980794
2953,59.06,-0.99770385,-0.002068443,-0.8996651,-0.029730545,0.09803873,0.24850388
2954,59.08,-0.9977448,-0.002031949,-0.9002575,-0.029514069,0.09748727,0.24720784
2955,59.1,-0.99778503,-0.0019960902,-0.9008456,-0.02929909,0.096939445,0.24592015
2956,59.12,-0.99782467,-0.0019608554,-0.90142936,-0.029085593,0.096395314,0.24464089
2957,59.14,-0.99786353,-0.0019262318,-0.9020089,-0.02887357,0.09585464,0.24336968
2958,59.16,-0.9979017,-0.0018922113,-0.9025842,-0.028663004,0.09531748,0.24210663
2959,59.18,-0.99793917,-0.0018587826,-0.90315527,-0.028453885,0.0947839,0.24085172
2960,59.2,-0.997976,-0.0018259365,-0.90372217,-0.028246194,0.09425384,0.23960501
2961,59.22,-0.9980122,-0.0017936623,-0.904285,-0.028039921,0.09372717,0.23836616
2962,59.24,-0.9980477,-0.0017619507,-0.9048437,-0.027835049,0.09320402,0.23713551
2963,59.26,-0.99808264,-0.001730792,-0.9053983,-0.027631568,0.09268433,0.23591281
2964,59.28,-0.99811685,-0.0017001773,-0.9059489,-0.027429463,0.09216797,0.23469809
2965,59.3,-0.9981506,-0.0016700976,-0.9064954,-0.027228724,0.091655195,0.23349164
2966,59.32,-0.9981837,-0.0016405426,-0.90703803,-0.027029341,0.091145694,0.23229286
2967,59.34,-0.9982162,-0.0016115033,-0.90757656,-0.026831299,0.09063965,0.23110244
2968,59.36,-0.99824816,-0.0015829703,-0.9081111,-0.026634596,0.090137064,0.22991972
2969,59.38,-0.99827945,-0.001554936,-0.9086418,-0.026439216,0.08963764,0.22874473
2970,59.4,-0.9983104,-0.0015273909,-0.9091686,-0.026245141,0.089141786,0.22757784
2971,59.42,-0.99834067,-0.0015003266,-0.9096916,-0.026052369,0.088649094,0.22641872
2972,59.44,-0.9983704,-0.0014737351,-0.9102106,-0.025860883,0.0881598,0.22526738
2973,59.46,-0.9983997,-0.0014476079,-0.9107259,-0.025670677,0.08767378,0.22412387
2974,59.48,-0.99842834,-0.0014219362,-0.91123736,-0.025481742,0.087190986,0.22298786
2975,59.5,-0.99845654,-0.001396714,-0.9117451,-0.025294056,0.08671147,0.22185974
2976,59.52,-0.99848425,-0.0013719326,-0.91224897,-0.025107617,0.086235285,0.22073914
2977,59.54,-0.9985114,-0.0013475867,-0.9127492,-0.024922408,0.0857622,0.21962646
2978,59.56,-0.99853814,-0.0013236669,-0.91324574,-0.024738425,0.0852924,0.21852104
2979,59.58,-0.99856436,-0.0013001654,-0.91373867,-0.024555651,0.084825695,0.21742359
2980,59.6,-0.9985901,-0.0012770757,-0.91422784,-0.024374085,0.08436227,0.2163334
2981,59.62,-0.9986154,-0.0012543916,-0.9147134,-0.024193708,0.083902,0.21525092
2982,59.64,-0.99864024,-0.0012321057,-0.91519547,-0.024014516,0.083444774,0.21417573
2983,59.66,-0.9986647,-0.0012102111,-0.915674,-0.023836492,0.082990706,0.21310827
2984,59.68,-0.9986887,-0.0011887003,-0.9161488,-0.023659632,0.082539916,0.21204819
2985,59.7,-0.9987123,-0.0011675655,-0.91662025,-0.023483928,0.08209205,0.21099551
2986,59.72,-0.9987354,-0.001146802,-0.9170881,-0.023309365,0.08164734,0.20995024
2987,59.74,-0.99875814,-0.0011264029,-0.9175526,-0.02313594,0.08120555,0.20891209
2988,59.76,-0.9987804,-0.0011063606,-0.91801345,-0.022963634,0.080766976,0.20788139
2989,59.78,-0.99880236,-0.0010866711,-0.918471,-0.022792442,0.080331385,0.20685785
2990,59.8,-0.99882394,-0.0010673286,-0.9189251,-0.022622352,0.079898834,0.20584181
2991,59.82,-0.99884504,-0.0010483264,-0.9193758,-0.022453358,0.07946926,0.20483294
2992,59.84,-0.9988658,-0.0010296582,-0.91982317,-0.022285452,0.07904261,0.20383129
2993,59.86,-0.9988862,-0.0010113182,-0.9202671,-0.022118626,0.07861912,0.20283686
2994,59.88,-0.99890625,-0.0009933003,-0.9207078,-0.021952868,0.07819843,0.20184965
2995,59.9,-0.9989259,-0.0009756002,-0.9211451,-0.021788174,0.07778084,0.20086937
2996,59.92,-0.9989453,-0.00095821207,-0.9215792,-0.021624532,0.07736611,0.19989635
2997,59.94,-0.99896425,-0.0009411302,-0.92201,-0.021461934,0.076954246,0.19893028
2998,59.96,-0.9989829,-0.0009243497,-0.9224376,-0.021300374,0.0765453,0.19797118
2999,59.98,-0.99900126,-0.000907863,-0.922862,-0.021139836,0.07613927,0.19701941
3000,60.0,-0.99862456,0.038316276,-0.9232831,-0.020980325,0.07534146,0.19482686
3001,60.02,-0.99747896,0.07598739,-0.9237008,-0.020791074,0.07377815,0.19027638
3002,60.04,-0.99559516,0.11215161,-0.9241138,-0.020514138,0.07148135,0.18358813
3003,60.06,-0.9930026,0.14685383,-0.9245199,-0.020097695,0.0684827,0.17496996
3004,60.08,-0.9897304,0.1801378,-0.9249158,-0.019495698,0.06481463,0.16461848
3005,60.1,-0.9858064,0.21204603,-0.9252973,-0.018667564,0.060509086,0.15271899
3006,60.12,-0.98125756,0.24262,-0.9256598,-0.017577872,0.055597782,0.13944517
3007,60.14,-0.9761103,0.2719,-0.92599744,-0.016196016,0.050112844,0.12496103
3008,60.16,-0.97039,0.2999253,-0.9263042,-0.014495964,0.0440858,0.10942019
3009,60.18,-0.9641214,0.32673416,-0.9265737,-0.012455935,0.037547708,0.09296611
3010,60.2,-0.9573285,0.35236368,-0.9267988,-0.010058134,0.030529678,0.07573369
3011,60.22,-0.95003444,0.3768501,-0.9269722,-0.007288497,0.02306223,0.057848446
3012,60.24,-0.9422618,0.40022862,-0.9270864,-0.0041364324,0.015175402,0.039427027
3013,60.26,-0.9340324,0.42253354,-0.92713356,-0.00059456244,0.0068988204,0.020578451
3014,60.28,-0.92536736,0.4437982,-0.92710596,0.0033414927,0.0017386079,0.0014031694
3015,60.3,-0.9162872,0.46405503,-0.9269957,0.0076733585,0.010708511,-0.018006068
3016,60.32,-0.90681165,0.48333567,-0.9267949,0.01240013,0.019983232,-0.037563086
3017,60.34,-0.8969601,0.5016708,-0.9264955,0.017518561,0.029535413,-0.057188906
3018,60.36,-0.88675094,0.51909024,-0.92609,0.023023272,0.039339066,-0.07681165
3019,60.38,-0.87620234,0.53562313,-0.9255704,0.028906958,0.049368083,-0.09636477
3020,60.4,-0.86533177,0.5512978,-0.92492956,0.03516053,0.05959779,-0.11578859
3021,60.42,-0.854156,0.56614166,-0.92416,0.041773345,0.07000399,-0.13502836
3022,60.44,-0.8426915,0.5801815,-0.9232547,0.048733313,0.08056325,-0.15403514
3023,60.46,-0.83095396,0.59344333,-0.9222069,0.056027092,0.09125292,-0.17276533
3024,60.48,-0.81895876,0.6059525,-0.92101,0.06364024,0.10205126,-0.1911794
3025,60.5,-0.80672073,0.61773354,-0.9196577,0.07155733,0.11293697,-0.20924242
3026,60.52,-0.7942541,0.62881047,-0.9181443,0.079762086,0.12389016,-0.22692457
3027,60.54,-0.7815728,0.6392065,-0.916464,0.08823752,0.13489115,-0.24419883
3028,60.56,-0.7686903,0.6489442,-0.91461164,0.09696606,0.14592135,-0.26104313
3029,60.58,-0.75561935,0.65804577,-0.91258234,0.105929635,0.15696299,-0.27743834
3030,60.6,-0.7423726,0.66653234,-0.91037154,0.11510983,0.16799897,-0.29336864
3031,60.62,-0.728962,0.6744248,-0.9079752,0.124487884,0.1790132,-0.3088214
3032,60.64,-0.7153994,0.6817435,-0.9053896,0.13404493,0.18999022,-0.32378697
3033,60.66,-0.701696,0.6885078,-0.90261114,0.14376192,0.20091516,-0.33825818
3034,60.68,-0.68786263,0.6947369,-0.899637,0.15361983,0.21177435,-0.35223
3035,60.7,-0.6739099,0.70044947,-0.89646435,0.16359964,0.22255445,-0.3657003
3036,60.72,-0.65984803,0.7056633,-0.89309114,0.17368251,0.23324311,-0.37866917
3037,60.74,-0.6456866,0.71039605,-0.8895154,0.18384969,0.24382877,-0.39113817
3038,60.76,-0.6314353,0.7146647,-0.8857357,0.19408278,0.25430042,-0.40311077
3039,60.78,-0.61710304,0.7184857,-0.8817508,0.20436358,0.26464778,-0.41459206
3040,60.8,-0.60269874,0.72187525,-0.8775601,0.21467426,0.27486134,-0.4255886
3041,60.82,-0.5882307,0.72484875,-0.87316287,0.22499737,0.28493214,-0.43610832
3042,60.84,-0.5737074,0.7274215,-0.8685593,0.23531586,0.2948519,-0.4461603
3043,60.86,-0.55913645,0.7296081,-0.86374956,0.24561317,0.3046131,-0.45575464
3044,60.88,-0.54452556,0.731423,-0.85873425,0.2558732,0.3142087,-0.46490246
3045,60.9,-0.52988195,0.7328799,-0.85351413,0.2660804,0.32363218,-0.4736157
3046,60.92,-0.5152127,0.7339923,-0.84809065,0.27621973,0.33287793,-0.48190716
3047,60.94,-0.50052446,0.7347733,-0.8424653,0.28627667,0.34194082,-0.4897902
3048,60.96,-0.48582387,0.73523563,-0.83663964,0.29623732,0.35081577,-0.49727842
3049,60.98,-0.4711171,0.73539144,-0.8306159,0.30608842,0.35949877,-0.5043862
3050,61.0,-0.45641014,0.73525286,-0.8243963,0.31581718,0.36798617,-0.51112795
3051,61.02,-0.4417088,0.7348314,-0.8179835,0.32541156,0.3762747,-0.5175187
3052,61.04,-0.4270187,0.73413837,-0.8113802,0.33486012,0.3843615,-0.5235732
3053,61.06,-0.41234502,0.73318464,-0.80458957,0.34415188,0.39224455,-0.52930695
3054,61.08,-0.39769298,0.73198086,-0.7976148,0.35327664,0.39992183,-0.5347351
3055,61.1,-0.38306743,0.73053735,-0.7904593,0.36222485,0.40739185,-0.5398728
3056,61.12,-0.36847302,0.7288639,-0.78312665,0.37098745,0.41465363,-0.5447353
3057,61.14,-0.35391432,0.72697026,-0.7756207,0.37955606,0.42170638,-0.54933774
3058,61.16,-0.3393956,0.72486585,-0.7679454,0.387923,0.4285498,-0.5536948
3059,61.18,-0.32492104,0.72255975,-0.7601048,0.39608103,0.43518373,-0.55782133
3060,61.2,-0.31049454,0.7200608,-0.7521032,0.4040236,0.44160867,-0.56173176
3061,61.22,-0.29611984,0.71737754,-0.743945,0.41174477,0.44782516,-0.5654405
3062,61.24,-0.28180057,0.71451813,-0.7356346,0.41923913,0.45383406,-0.5689612
3063,61.26,-0.26754022,0.7114907,-0.72717667,0.4265018,0.45963645,-0.5723076
3064,61.28,-0.253342,0.70830303,-0.7185758,0.4335286,0.46523377,-0.5754928
3065,61.3,-0.2392091,0.7049626,-0.7098368,0.4403157,0.47062767,-0.5785302
3066,61.32,-0.22514445,0.7014768,-0.7009645,0.44685993,0.47582006,-0.5814315
3067,61.34,-0.21115093,0.69785255,-0.69196385,0.45315856,0.4808129,-0.5842092
3068,61.36,-0.19723122,0.69409686,-0.68283963,0.45920938,0.4856084,-0.5868748
3069,61.38,-0.18338788,0.69021624,-0.67359686,0.46501067,0.49020898,-0.5894395
3070,61.4,-0.16962336,0.6862172,-0.66424066,0.47056118,0.49461728,-0.5919142
3071,61.42,-0.15593994,0.68210584,-0.6547759,0.47586006,0.49883598,-0.59430915
3072,61.44,-0.14233983,0.6778883,-0.6452077,0.48090693,0.5028679,-0.59663385
3073,61.46,-0.12882508,0.6735702,-0.63554114,0.48570183,0.5067161,-0.59889805
3074,61.48,-0.115397654,0.6691575,-0.6257812,0.49024513,0.51038355,-0.60111064
3075,61.5,-0.10205939,0.6646553,-0.6159328,0.49453762,0.51387346,-0.60327965
3076,61.52,-0.08881201,0.66006917,-0.60600114,0.49858046,0.51718915,-0.6054136
3077,61.54,-0.07565715,0.655404,-0.5959911,0.5023752,0.52033395,-0.6075194
3078,61.56,-0.062596336,0.65066475,-0.5859076,0.5059235,0.52331126,-0.6096046
3079,61.58,-0.049631022,0.6458562,-0.5757556,0.50922763,0.5261246,-0.6116755
3080,61.6,-0.036762524,0.6409829,-0.5655399,0.51228994,0.52877736,-0.61373836
3081,61.62,-0.023992104,0.6360495,-0.55526537,0.5151131,0.53127325,-0.615799
3082,61.64,-0.011320916,0.6310601,-0.5449368,0.5177001,0.5336159,-0.61786246
3083,61.66,0.0012499563,0.6260189,-0.5345588,0.52005404,0.53580874,-0.6199341
3084,61.68,0.01371952,0.6209299,-0.52413595,0.5221785,0.53785545,-0.6220175
3085,61.7,0.02608686,0.615797,-0.51367295,0.5240769,0.5397598,-0.6241175
3086,61.72,0.038351133,0.61062384,-0.50317425,0.52575314,0.54152536,-0.62623745
3087,61.74,0.05051157,0.60541415,-0.49264416,0.5272112,0.5431557,-0.6283806
3088,61.76,0.06256748,0.60017145,-0.482087,0.5284552,0.5446545,-0.6305496
3089,61.78,0.074518226,0.59489894,-0.47150713,0.5294895,0.54602534,-0.6327474
3090,61.8,0.08636326,0.58959985,-0.46090862,0.53031844,0.5472719,-0.63497597
3091,61.82,0.09810206,0.58427745,-0.45029557,0.5309467,0.54839766,-0.63723737
3092,61.84,0.109734215,0.57893455,-0.4396719,0.53137875,0.5494061,-0.63953274
3093,61.86,0.12125933,0.5735742,-0.4290415,0.5316195,0.55030084,-0.64186406
3094,61.88,0.13267708,0.56819916,-0.4184082,0.5316737,0.55108523,-0.6442315
3095,61.9,0.14398721,0.56281203,-0.4077756,0.5315463,0.5517628,-0.64663625
3096,61.92,0.1551895,0.55741554,-0.39714733,0.53124225,0.5523368,-0.6490781
3097,61.94,0.16628377,0.552012,-0.38652685,0.5307665,0.5528106,-0.651558
3098,61.96,0.17726995,0.546604,-0.37591755,0.5301242,0.5531875,-0.65407526
3099,61.98,0.18814793,0.54119366,-0.36532274,0.52932036,0.5534707,-0.6566299
3100,62.0,0.1989177,0.5357833,-0.3547456,0.52836007,0.5536633,-0.6592212
3101,62.02,0.20957929,0.530375,-0.34418917,0.52724844,0.55376846,-0.6618486
3102,62.04,0.22013274,0.52497077,-0.3336564,0.5259906,0.55378914,-0.6645109
3103,62.06,0.23057817,0.5195726,-0.32315025,0.5245916,0.5537284,-0.6672073
3104,62.08,0.24091572,0.51418245,-0.31267345,0.5230565,0.55358917,-0.6699363
3105,62.1,0.25114554,0.50880206,-0.30222863,0.5213904,0.5533742,-0.67269653
3106,62.12,0.26126787,0.50343305,-0.29181844,0.5195982,0.5530863,-0.67548656
3107,62.14,0.27128297,0.4980772,-0.2814453,0.51768494,0.5527283,-0.6783048
3108,62.16,0.28119105,0.4927361,-0.2711116,0.5156556,0.55230266,-0.6811492
3109,62.18,0.29099253,0.4874112,-0.26081958,0.51351494,0.5518121,-0.68401814
3110,62.2,0.30068764,0.482104,-0.2505715,0.5112679,0.55125916,-0.6869093
3111,62.22,0.3102768,0.4768158,-0.24036933,0.5089191,0.5506461,-0.6898208
3112,62.24,0.3197604,0.47154808,-0.23021515,0.5064735,0.5499756,-0.6927504
3113,62.26,0.32913888,0.46630198,-0.22011079,0.5039354,0.54924965,-0.6956958
3114,62.28,0.33841264,0.46107873,-0.21005808,0.5013096,0.54847074,-0.6986549
3115,62.3,0.34758216,0.4558795,-0.20005871,0.4986004,0.54764086,-0.70162517
3116,62.32,0.356648,0.45070544,-0.19011432,0.49581227,0.54676235,-0.704604
3117,62.34,0.36561057,0.4455575,-0.18022648,0.49294955,0.54583704,-0.7075898
3118,62.36,0.37447047,0.44043672,-0.17039658,0.4900163,0.54486704,-0.71057945
3119,62.38,0.38322824,0.43534407,-0.16062602,0.4870169,0.54385424,-0.7135707
3120,62.4,0.39188445,0.4302804,-0.15091608,0.48395512,0.54280055,-0.71656096
3121,62.42,0.40043965,0.42524654,-0.14126796,0.48083505,0.54170763,-0.719548
3122,62.44,0.4088945,0.42024332,-0.13168278,0.4776605,0.5405773,-0.7225291
3123,62.46,0.4172496,0.41527155,-0.12216163,0.4744353,0.5394112,-0.7255021
3124,62.48,0.4255056,0.41033188,-0.11270544,0.47116297,0.53821105,-0.7284642
3125,62.5,0.43366313,0.40542498,-0.103315145,0.46784714,0.53697824,-0.7314131
3126,62.52,0.4417228,0.40055153,-0.09399158,0.46449122,0.5357144,-0.7343467
3127,62.54,0.44968542,0.39571217,-0.0847355,0.46109858,0.5344209,-0.7372623
3128,62.56,0.4575515,0.39090735,-0.07554761,0.45767257,0.5330991,-0.7401576
3129,62.58,0.46532196,0.38613766,-0.06642856,0.4542162,0.5317505,-0.7430304
3130,62.6,0.4729973,0.3814036,-0.05737891,0.4507326,0.5303762,-0.74587864
3131,62.62,0.48057836,0.37670565,-0.048399184,0.44722474,0.5289776,-0.74869967
3132,62.64,0.48806575,0.37204415,-0.03948983,0.44369546,0.5275556,-0.7514915
3133,62.66,0.49546036,0.36741957,-0.03065126,0.44014746,0.5261116,-0.75425225
3134,62.68,0.5027628,0.36283228,-0.021883812,0.43658352,0.5246466,-0.75697947
3135,62.7,0.5099739,0.3582826,-0.013187785,0.43300608,0.52316165,-0.75967133
3136,62.72,0.5170943,0.35377085,-0.004563419,0.4294177,0.5216577,-0.7623263
3137,62.74,0.5241249,0.34929726,0.003989086,0.4258207,0.5201358,-0.7649419
3138,62.76,0.53106654,0.34486213,0.012469583,0.42221734,0.51859695,-0.7675167
3139,62.78,0.5379197,0.34046572,0.020877967,0.41860992,0.51704174,-0.77004874
3140,62.8,0.54468536,0.33610818,0.029214177,0.4150004,0.51547116,-0.7725364
3141,62.82,0.5513643,0.33178967,0.03747819,0.4113909,0.5138861,-0.77497804
3142,62.84,0.55795723,0.32751048,0.045670025,0.40778327,0.5122872,-0.77737236
3143,62.86,0.5644649,0.32327062,0.053789746,0.40417936,0.5106752,-0.7797174
3144,62.88,0.57088834,0.31907028,0.061837427,0.40058094,0.5090509,-0.7820122
3145,62.9,0.57722807,0.3149095,0.069813214,0.39698967,0.5074149,-0.78425527
3146,62.92,0.583485,0.3107884,0.07771726,0.39340717,0.50576776,-0.7864453
3147,62.94,0.58965987,0.30670705,0.08554975,0.38983485,0.5041101,-0.78858083
3148,62.96,0.5957535,0.30266547,0.093310915,0.38627425,0.5024426,-0.7906612
3149,62.98,0.60176677,0.29866368,0.10100098,0.38272664,0.5007658,-0.79268503
3150,63.0,0.6077003,0.2947017,0.10862024,0.3791934,0.49908006,-0.79465145
3151,63.02,0.6135551,0.2907795,0.116168976,0.37567565,0.4973861,-0.79655945
3152,63.04,0.6193318,0.2868971,0.123647526,0.37217462,0.49568427,-0.7984081
3153,63.06,0.62503123,0.28305444,0.13105622,0.36869133,0.493975,-0.80019695
3154,63.08,0.6306542,0.2792515,0.13839546,0.36522678,0.49225876,-0.8019248
3155,63.1,0.6362016,0.2754881,0.14566557,0.36178195,0.49053603,-0.8035914
3156,63.12,0.6416741,0.27176434,0.152867,0.35835773,0.48880708,-0.80519587
3157,63.14,0.64707243,0.26808,0.16000018,0.354955,0.48707226,-0.80673754
3158,63.16,0.6523975,0.26443496,0.16706549,0.35157442,0.485332,-0.8082162
3159,63.18,0.65765005,0.26082924,0.17406341,0.34821674,0.48358664,-0.8096314
3160,63.2,0.6628309,0.2572626,0.18099444,0.34488264,0.48183644,-0.8109829
3161,63.22,0.6679408,0.25373495,0.187859,0.3415728,0.4800818,-0.8122699
3162,63.24,0.67298055,0.2502461,0.19465761,0.33828762,0.47832292,-0.8134926
3163,63.26,0.6779509,0.24679595,0.20139077,0.33502775,0.47656015,-0.8146508
3164,63.28,0.6828526,0.24338433,0.208059,0.33179358,0.4747936,-0.8157443
3165,63.3,0.6876865,0.24001105,0.21466279,0.3285856,0.4730237,-0.816773
3166,63.32,0.6924534,0.23667592,0.22120267,0.32540414,0.4712507,-0.8177368
3167,63.34,0.6971539,0.23337877,0.22767921,0.32224956,0.46947473,-0.81863564
3168,63.36,0.7017888,0.23011942,0.2340929,0.31912217,0.4676959,-0.81947
3169,63.38,0.70635885,0.22689763,0.24044433,0.31602222,0.46591452,-0.8202391
3170,63.4,0.71086496,0.22371319,0.24673404,0.31294996,0.46413094,-0.8209442
3171,63.42,0.71530765,0.22056589,0.2529626,0.30990556,0.46234506,-0.82158494
3172,63.44,0.7196878,0.21745554,0.2591305,0.3068892,0.4605573,-0.8221613
3173,63.46,0.7240062,0.21438186,0.26523837,0.30390102,0.4587678,-0.8226741
3174,63.48,0.7282634,0.21134466,0.2712868,0.3009411,0.4569766,-0.8231232
3175,63.5,0.7324602,0.20834367,0.27727628,0.29800954,0.45518392,-0.8235092
3176,63.52,0.7365973,0.20537868,0.28320742,0.2951064,0.45338988,-0.8238325
3177,63.54,0.74067557,0.2024494,0.28908077,0.29223168,0.4515948,-0.82409316
3178,63.56,0.7446956,0.19955562,0.29489687,0.28938538,0.44979873,-0.8242922
3179,63.58,0.748658,0.19669706,0.30065635,0.2865675,0.44800165,-0.82442987
3180,63.6,0.75256366,0.19387345,0.30635977,0.283778,0.4462039,-0.8245063
3181,63.62,0.75641316,0.19108453,0.3120077,0.28101683,0.44440547,-0.8245224
3182,63.64,0.76020724,0.18833007,0.31760064,0.2782839,0.4426066,-0.8244786
3183,63.66,0.76394653,0.18560976,0.32313925,0.27557907,0.44080728,-0.82437557
3184,63.68,0.7676318,0.18292333,0.32862398,0.2729023,0.43900785,-0.8242139
3185,63.7,0.7712637,0.18027052,0.33405548,0.27025342,0.43720824,-0.82399446
3186,63.72,0.7748429,0.17765105,0.3394343,0.2676323,0.43540862,-0.8237175
3187,63.74,0.77837,0.17506465,0.34476092,0.26503882,0.4336091,-0.82338375
3188,63.76,0.78184575,0.172511,0.350036,0.26247275,0.43180975,-0.82299405
3189,63.78,0.7852707,0.16998984,0.35525998,0.25993395,0.4300107,-0.82254905
3190,63.8,0.7886455,0.16750088,0.36043346,0.2574222,0.42821205,-0.8220494
3191,63.82,0.79197097,0.16504385,0.365557,0.25493738,0.42641398,-0.82149583
3192,63.84,0.7952475,0.16261843,0.3706311,0.2524792,0.4246164,-0.82088923
3193,63.86,0.79847586,0.16022438,0.3756563,0.25004748,0.42281955,-0.8202301
3194,63.88,0.8016567,0.15786135,0.38063312,0.24764201,0.4210236,-0.8195192
3195,63.9,0.80479044,0.1555291,0.3855621,0.2452625,0.41922835,-0.81875765
3196,63.92,0.807878,0.15322731,0.39044374,0.24290882,0.41743428,-0.81794596
3197,63.94,0.8109198,0.1509557,0.39527854,0.24058066,0.41564128,-0.817085
3198,63.96,0.81391644,0.14871398,0.40006706,0.23827778,0.41384938,-0.8161757
3199,63.98,0.81686854,0.14650184,0.4048097,0.23599996,0.41205883,-0.81521857
3200,64.0,0.81977665,0.14431898,0.4095071,0.23374692,0.41026956,-0.8142145
3201,64.02,0.8226415,0.14216514,0.41415966,0.23151843,0.40848184,-0.8131644
3202,64.04,0.8254635,0.14004003,0.41876793,0.22931422,0.40669554,-0.8120691
3203,64.06,0.8282432,0.13794331,0.4233323,0.22713405,0.4049109,-0.81092924
3204,64.08,0.8309814,0.13587472,0.42785332,0.22497763,0.40312806,-0.80974585
3205,64.1,0.83367836,0.13383397,0.43233147,0.22284472,0.4013469,-0.80851954
